1977,6.712459,274.030152,5.498464,67.671619,868.43131,189.225532,33.047797,6.353179,24.387244,35.638117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,6.876938,276.333354,5.624099,67.917087,897.405148,192.934796,34.25728,6.579045,25.019744,36.433676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,6.978821,281.600066,5.806026,69.0122,900.466423,196.016903,35.001814,6.677232,25.21248,37.16982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,6.890908,283.34647,5.871892,68.676706,890.511495,194.391242,34.752316,6.618387,25.232546,37.864669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,6.788037,279.789421,5.804352,66.584951,875.781609,189.168614,34.103556,6.577782,24.873296,38.190654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,6.731316,287.669315,6.041965,65.430227,967.429298,206.884465,34.144217,6.915259,28.272206,39.255086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,6.911898,281.617658,6.064732,64.451867,862.021494,183.835822,33.273557,6.625402,24.459513,39.23739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,7.075942,285.003045,5.995286,65.20817,889.702011,189.333526,34.312932,6.815019,25.326276,40.100524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,7.174292,285.67527,5.995465,65.372103,906.93682,190.456886,34.84939,6.922762,25.83244,40.69523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,7.310019,290.808449,6.122081,65.377279,914.521809,195.665223,35.234276,7.013704,25.912117,41.350794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,7.453228,295.048515,6.349075,66.617167,952.061149,203.58517,36.42549,7.200139,27.251867,42.272599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,7.643826,298.685495,6.187185,67.182675,950.415187,203.532228,37.784649,7.396635,27.185066,42.598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,7.738562,302.164174,6.263391,67.208084,930.846775,200.316505,38.124992,7.320234,26.331407,42.876266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,7.627287,305.272555,6.276012,66.989564,940.562631,203.021231,38.243915,7.508272,27.365368,43.253165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,7.822252,318.731192,6.343793,66.368776,1129.983883,244.428634,39.678693,8.011536,34.394938,44.685784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,7.824229,299.401795,6.357321,64.123888,913.375419,198.238473,38.703716,7.364889,26.648977,43.134487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,7.735435,299.442514,6.309605,63.097115,941.881635,203.775783,39.72991,7.531123,28.114996,43.468149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,7.739095,310.251837,6.440656,61.724208,1060.282744,231.050354,40.25737,7.895733,33.143351,44.643878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,7.858705,305.409589,6.502894,60.541059,955.036306,206.474248,40.436345,7.81319,29.715408,43.990238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,7.97674,307.291208,6.541031,59.557103,930.021881,200.872421,40.43613,7.68634,28.714192,43.993993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,8.752584,331.28892,6.739231,59.775024,1204.992305,264.67515,41.878592,8.269789,38.341382,46.21485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,8.126781,315.332621,6.44535,58.513084,1085.430599,232.318018,42.319967,8.412227,37.812278,46.602989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,7.959936,309.408371,6.280009,55.437059,940.700678,205.111878,40.932966,7.698162,30.449171,45.104189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,8.089604,310.18681,6.111119,55.574302,886.56473,195.324158,41.249276,7.457347,27.981978,44.890256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7.914094,312.896379,6.186885,55.961862,881.670396,196.187783,41.362791,7.591759,27.877998,45.055209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,8.163653,322.278831,6.358401,55.600782,970.724417,218.460414,41.884217,8.046474,33.808243,47.004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,8.320689,328.124224,6.427137,57.551939,944.747079,214.403391,42.667327,8.241698,34.362181,47.50972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,8.845498,338.941772,6.589272,60.246863,945.54695,216.687283,44.541366,8.542466,32.33033,47.858246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,9.113626,346.395555,6.692363,62.490338,950.592444,218.788065,45.60652,8.840128,32.723991,48.49222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,9.445054,356.46969,6.874357,62.948142,986.151009,229.89544,46.62292,8.925648,34.355147,49.724494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,9.641518,355.022576,6.594943,62.543787,945.869594,219.705871,48.114127,9.284494,33.277298,50.207151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,9.395785,360.49171,6.63707,61.180325,912.510484,214.695495,48.018377,9.091851,31.619012,50.495893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,9.334198,364.200363,6.711563,58.629696,917.729231,218.758114,46.466936,9.109514,31.772476,50.546555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,9.854683,370.896253,6.707156,58.158724,953.22863,224.602112,47.301847,9.665129,34.610533,51.424859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10.163463,372.657683,6.647727,58.742879,906.767368,218.628754,48.475363,9.478877,32.518259,51.387205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,10.351067,380.809767,6.741571,57.834788,949.602218,229.106936,48.159996,9.705285,35.826902,52.58108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,10.571648,381.594393,6.846666,57.324089,901.238757,219.381179,47.489691,9.560554,33.245566,52.418451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,10.80844,387.873539,6.914908,57.004331,964.047618,233.525518,47.368764,9.74438,36.145821,53.559762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,10.678016,388.072796,6.936364,50.385583,934.349885,227.244819,47.332311,9.727424,34.746024,53.759756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10.713541,379.95643,6.858023,48.321627,905.449706,219.587667,46.657765,9.338207,33.617344,53.736561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,10.749066,371.840065,6.779682,46.25767,876.549528,211.930514,45.98322,8.94899,32.488663,53.713367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,10.784591,363.723699,6.701341,44.193713,847.64935,204.273361,45.308675,8.559773,31.359982,53.690172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,10.820115,355.607334,6.623001,42.129757,818.749172,196.616208,44.634129,8.170556,30.231301,53.666978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10.85564,347.490968,6.54466,40.0658,789.848994,188.959056,43.959584,7.781339,29.102621,53.643783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,10.717378,341.327082,6.457272,38.646067,767.215141,182.867843,42.896399,7.50599,28.3478,53.613042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,10.579117,335.163196,6.369883,37.226334,744.581289,176.776631,41.833214,7.230641,27.59298,53.582302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,10.440855,328.99931,6.282495,35.8066,721.947436,170.685418,40.770029,6.955292,26.83816,53.551561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10.302594,322.835424,6.195107,34.386867,699.313583,164.594206,39.706844,6.679942,26.083339,53.52082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,10.164332,316.671538,6.107719,32.967134,676.679731,158.502993,38.643659,6.404593,25.328519,53.49008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,10.026071,310.507652,6.020331,31.547401,654.045878,152.411781,37.580474,6.129244,24.573698,53.459339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,9.887809,304.343766,5.932942,30.127668,631.412026,146.320568,36.517289,5.853895,23.818878,53.428598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,9.749548,298.17988,5.845554,28.707934,608.778173,140.229356,35.454104,5.578545,23.064058,53.397858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,9.611286,292.015995,5.758166,27.288201,586.144321,134.138143,34.390919,5.303196,22.309237,53.367117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,9.473025,285.852109,5.670778,25.868468,563.510468,128.046931,33.327734,5.027847,21.554417,53.336376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,9.2487,281.545912,5.626534,25.035729,560.583789,127.045183,32.817088,4.943112,21.378586,53.300085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,9.024375,277.239716,5.582291,24.202991,557.657111,126.043435,32.306441,4.858377,21.202756,53.263794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,8.80005,272.93352,5.538047,23.370252,554.730432,125.041687,31.795794,4.773642,21.026925,53.227503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,8.575726,268.627324,5.493803,22.537513,551.803753,124.03994,31.285148,4.688907,20.851095,53.191212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,8.351401,264.321128,5.44956,21.704775,548.877075,123.038192,30.774501,4.604171,20.675264,53.154921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,8.127076,260.014932,5.405316,20.872036,545.950396,122.036444,30.263854,4.519436,20.499434,53.11863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,7.902751,255.708736,5.361073,20.039297,543.023717,121.034697,29.753208,4.434701,20.323603,53.082339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,7.678427,251.40254,5.316829,19.206558,540.097039,120.032949,29.242561,4.349966,20.147773,53.046047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,7.454102,247.096344,5.272586,18.37382,537.17036,119.031201,28.731914,4.265231,19.971943,53.009756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,7.229777,242.790148,5.228342,17.541081,534.243682,118.029453,28.221268,4.180496,19.796112,52.973465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,6.996714,239.622013,5.210859,17.123503,531.102482,117.138941,27.665861,4.123748,19.639374,52.963604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,6.763651,236.453878,5.193375,16.705925,527.961283,116.24843,27.110455,4.067,19.482636,52.953742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,6.530588,233.285743,5.175892,16.288348,524.820084,115.357918,26.555049,4.010253,19.325898,52.943881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,6.297525,230.117608,5.158409,15.87077,521.678885,114.467406,25.999642,3.953505,19.169159,52.934019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,6.064462,226.949474,5.140926,15.453192,518.537685,113.576894,25.444236,3.896757,19.012421,52.924158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,5.831399,223.781339,5.123442,15.035614,515.396486,112.686382,24.88883,3.840009,18.855683,52.914296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,5.598336,220.613204,5.105959,14.618036,512.255287,111.79587,24.333423,3.783262,18.698945,52.904435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,5.365273,217.445069,5.088476,14.200459,509.114088,110.905358,23.778017,3.726514,18.542207,52.894573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,5.13221,214.276934,5.070992,13.782881,505.972889,110.014846,23.22261,3.669766,18.385468,52.884712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,4.899147,211.1088,5.053509,13.365303,502.831689,109.124334,22.667204,3.613018,18.22873,52.87485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,4.696359,209.087074,5.046092,13.130787,499.802361,108.269724,22.447407,3.58905,18.103186,52.821055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,4.493571,207.065348,5.038675,12.896271,496.773032,107.415114,22.22761,3.565083,17.977642,52.76726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4.290783,205.043622,5.031258,12.661755,493.743704,106.560504,22.007813,3.541115,17.852098,52.713465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,4.087995,203.021896,5.02384,12.427239,490.714375,105.705894,21.788016,3.517147,17.726554,52.65967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,3.885207,201.00017,5.016423,12.192723,487.685047,104.851284,21.568219,3.493179,17.60101,52.605875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,3.682419,198.978445,5.009006,11.958207,484.655718,103.996674,21.348422,3.469211,17.475466,52.552079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,3.479631,196.956719,5.001589,11.723691,481.62639,103.142064,21.128625,3.445244,17.349922,52.498284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,3.276843,194.934993,4.994172,11.489175,478.597061,102.287454,20.908829,3.421276,17.224378,52.444489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,3.074055,192.913267,4.986755,11.254659,475.567733,101.432844,20.689032,3.397308,17.098834,52.390694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,2.871267,190.891541,4.979337,11.020143,472.538404,100.578234,20.469235,3.37334,16.97329,52.336899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,2.706222,188.446018,4.979346,10.805541,470.438277,99.545985,20.226607,3.350693,16.933719,52.322536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,2.541177,186.000495,4.979354,10.590939,468.338151,98.513735,19.983979,3.328046,16.894149,52.308173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,2.376132,183.554972,4.979362,10.376337,466.238024,97.481486,19.741351,3.305399,16.854579,52.29381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,2.211087,181.10945,4.97937,10.161735,464.137897,96.449236,19.498723,3.282751,16.815009,52.279447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,2.046042,178.663927,4.979378,9.947133,462.037771,95.416987,19.256095,3.260104,16.775439,52.265084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,1.880997,176.218404,4.979386,9.732531,459.937644,94.384737,19.013468,3.237457,16.735868,52.250721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,1.715952,173.772881,4.979394,9.517929,457.837518,93.352488,18.77084,3.21481,16.696298,52.236358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,1.550907,171.327358,4.979402,9.303327,455.737391,92.320238,18.528212,3.192163,16.656728,52.221995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,1.385862,168.881835,4.979411,9.088725,453.637264,91.287989,18.285584,3.169516,16.617158,52.207632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,1.220817,166.436312,4.979419,8.874123,451.537138,90.255739,18.042956,3.146868,16.577588,52.193268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,1.009143,163.723898,4.992191,8.649759,448.255069,88.974414,17.753471,3.107429,16.495993,52.21048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,0.797469,161.011483,5.004962,8.425395,444.973001,87.693089,17.463986,3.067991,16.414398,52.227691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,0.585796,158.299069,5.017734,8.201031,441.690933,86.411763,17.174501,3.028552,16.332804,52.244903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,0.374122,155.586654,5.030506,7.976667,438.408864,85.130438,16.885017,2.989113,16.251209,52.262114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,0.162448,152.87424,5.043278,7.752303,435.126796,83.849112,16.595532,2.949674,16.169615,52.279326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,-0.049226,150.161826,5.05605,7.527939,431.844728,82.567787,16.306047,2.910235,16.08802,52.296537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,-0.2609,147.449411,5.068822,7.303575,428.562659,81.286462,16.016562,2.870796,16.006426,52.313749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,-0.472573,144.736997,5.081594,7.079211,425.280591,80.005136,15.727077,2.831357,15.924831,52.33096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,-0.684247,142.024583,5.094365,6.854847,421.998523,78.723811,15.437592,2.791918,15.843237,52.348171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,-0.895921,139.312168,5.107137,6.630483,418.716454,77.442485,15.148107,2.752479,15.761642,52.365383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,-1.035016,138.39392,5.140151,6.482588,416.19769,76.737751,14.988605,2.724462,15.671023,52.389174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,-1.17411,137.475672,5.173165,6.334692,413.678925,76.033016,14.829103,2.696446,15.580404,52.412966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,-1.313205,136.557424,5.206179,6.186797,411.160161,75.328282,14.669601,2.668429,15.489784,52.436758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,-1.4523,135.639176,5.239193,6.038901,408.641396,74.623548,14.510099,2.640413,15.399165,52.460549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,-1.591394,134.720927,5.272208,5.891006,406.122631,73.918813,14.350597,2.612396,15.308546,52.484341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,-1.730489,133.802679,5.305222,5.74311,403.603867,73.214079,14.191095,2.584379,15.217927,52.508133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,-1.869584,132.884431,5.338236,5.595215,401.085102,72.509344,14.031593,2.556363,15.127307,52.531924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,-2.008679,131.966183,5.37125,5.447319,398.566337,71.80461,13.872091,2.528346,15.036688,52.555716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,-2.147773,131.047934,5.404264,5.299424,396.047573,71.099875,13.712589,2.500329,14.946069,52.579507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,-2.286868,130.129686,5.437278,5.151528,393.528808,70.395141,13.553087,2.472313,14.85545,52.603299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,-2.293212,129.336252,5.42536,5.039893,389.50352,69.586132,13.452604,2.447784,14.678671,52.523738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,-2.299556,128.542818,5.413443,4.928257,385.478232,68.777124,13.35212,2.423256,14.501892,52.444178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,-2.305899,127.749383,5.401525,4.816622,381.452944,67.968115,13.251636,2.398727,14.325113,52.364617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,-2.312243,126.955949,5.389608,4.704987,377.427656,67.159107,13.151153,2.374199,14.148334,52.285056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,-2.318587,126.162515,5.37769,4.593351,373.402368,66.350099,13.050669,2.34967,13.971555,52.205495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,-2.32493,125.36908,5.365772,4.481716,369.37708,65.54109,12.950185,2.325141,13.794777,52.125935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,-2.331274,124.575646,5.353855,4.37008,365.351792,64.732082,12.849702,2.300613,13.617998,52.046374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,-2.337618,123.782212,5.341937,4.258445,361.326504,63.923073,12.749218,2.276084,13.441219,51.966813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,-2.343962,122.988777,5.33002,4.146809,357.301216,63.114065,12.648734,2.251556,13.26444,51.887252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,-2.350305,122.195343,5.318102,4.035174,353.275928,62.305056,12.548251,2.227027,13.087661,51.807692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,-2.334492,121.841787,5.311729,4.01275,352.277494,62.151118,12.500808,2.219681,13.055777,51.724249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
